Neil Wagner,P,5000
Ryan Mattheus,P,5000
Kevin Chapman,P,5000
Javy Guerra,P,5000
Zach Putnam,P,5000
Gus Schlosser,P,5000
Seth Maness,P,5000
Phil Irwin,P,5000
Keith Butler,P,5000
James Nelson,P,5000
Brandon Kintzler,P,5000
Aaron Poreda,P,5000
Nick Tepesch,P,5000
Rudy Owens,P,5000
Jacob Turner,P,5000
Alberto Alburquerque,P,5000
Hector Rondon,P,5000
Andre Rienzo,P,5000
Gonzalez Germen,P,5000
Jorge Rondon,P,5000
Justin Germano,P,5000
Michael Kohn,P,5000
Kenley Jansen,P,5000
Michael Tonkin,P,5000
Bruce Rondon,P,5000
Chris Hatcher,P,5000
Jeremy Jeffress,P,5000
Josh Fields,P,5000
Pedro Figueroa,P,5000
Kyle Gibson,P,5000
Pedro Beato,P,5000
Cory Gearrin,P,5000
Curtis Partch,P,5000
Bryan Morris,P,5000
Justin Wilson,P,5000
Justin Marks,P,5000
Darin Downs,P,5000
Jared Hughes,P,5000
Tony Watson,P,5000
Justin De Fratus,P,5000
Jose Alvarez,P,5000
Mike Stutes,P,5000
Erik Davis,P,5000
Steve Delabar,P,5000
Xavier Cedeno,P,5000
Erik Johnson,P,5000
Jacob Petricka,P,5000
Eric Fornataro,P,5000
Tyler Lyons,P,5000
Jerome Williams,P,5000
Cory Rasmus,P,5000
Josh Zeid,P,5000
Liam Hendriks,P,5000
Jeanmar Gomez,P,5000
Carlos Torres,P,5000
Josh Edgin,P,5000
Sam Freeman,P,5000
LaTroy Hawkins,P,5000
Andrew McCutchen,OF,5000
Wandy Rodriguez,P,5000
Andrew Heaney,P,5000
Nick Masset,P,5000
Jared Burton,P,5000
Ronald Belisario,P,5000
James McDonald,P,5000
Felipe Paulino,P,5000
Brett Marshall,P,5000
Ryan Rowland-Smith,P,5000
Miguel Alfredo Gonzalez,P,5000
Luke Putkonen,P,5000
Phil Coke,P,5000
Brett Anderson,P,5000
Paul Maholm,P,5000
Juan Gutierrez,P,5000
Chad Jenkins,P,5000
Joba Chamberlain,P,5000
Kevin Jepsen,P,5000
Luis Garcia,P,5000
Sean Burnett,P,5000
Stephen Fife,P,5000
Jason Frasor,P,5000
Craig Stammen,P,5000
Tyler Clippard,P,5000
Matt Albers,P,5000
Jake Diekman,P,5000
Jeurys Familia,P,5000
Franklin Morales,P,5000
Brett Cecil,P,5000
Shawn Camp,P,5000
Chad Qualls,P,5000
Onelki Garcia,P,5000
Shae Simmons,P,5000
Mario Hollands,P,5000
Jeff Manship,P,5000
Brian Duensing,P,5000
Anthony Swarzak,P,5000
Jake Dunning,P,5000
Cam Bedrosian,P,5000
Boone Logan,P,5000
Tony Sipp,P,5000
Joe Smith,P,5000
Asher Wojciechowski,P,5000
Logan Darnell,P,5000
Matt Lindstrom,P,5000
Christian Bergman,P,5000
Yoslan Herrera,P,5000
Bobby Parnell,P,5000
Anthony DeSclafani,P,5000
Jason Motte,P,5000
Wei-Chung Wang,P,5000
Casey Sadler,P,5000
Ken Giles,P,5000
Corey Knebel,P,5000
Sergio Romo,P,5000
Jeremy Affeldt,P,5000
Jesse Crain,P,5000
Matt Guerrier,P,5000
Frank Francisco,P,5000
Mike Pelfrey,P,5000
Miles Mikolas,P,5000
Santiago Casilla,P,5000
Kevin Siegrist,P,5000
Chad Bettis,P,5000
Josh Wall,P,5000
Jonathan Broxton,P,5000
Chris Withrow,P,5000
Ian Thomas,P,5000
Chris Rusin,P,5000
Randy Choate,P,5000
Nick Maronde,P,5000
Ross Detwiler,P,5000
Neal Cotts,P,5000
Scott Downs,P,5000
Scott Elbert,P,5000
Dana Eveland,P,5000
Blake Parker,P,5000
Buddy Carlyle,P,5000
Jerry Blevins,P,5000
Sean Marshall,P,5000
Kyle Farnsworth,P,5000
Antonio Bastardo,P,5000
Matt Belisle,P,5000
Matt Harvey,P,5000
Ian Krol,P,5000
Casey Fien,P,5000
Alfredo Figaro,P,5000
Trevor Rosenthal,P,5000
Javier Lopez,P,5000
Dustin McGowan,P,5000
Mark Melancon,P,5000
Pat Neshek,P,5000
Mike Adams,P,5000
Wade LeBlanc,P,5000
Bobby Korecky,P,5000
Jason Grilli,P,5000
Daniel Webb,P,5000
Taylor Jordan,P,5000
Nicholas Greenwood,P,5000
Aaron Barrett,P,5000
Seth Rosin,P,5000
Blake Treinen,P,5000
Manny Parra,P,5000
J.P. Howell,P,5000
Carlos Villanueva,P,5000
John Lannan,P,5000
Tom Gorzelanny,P,5000
Vin Mazzaro,P,5000
Zach Duke,P,5000
Jose Dominguez,P,5000
Casey Janssen,P,5000
Jamey Wright,P,5000
Brandon League,P,5000
Ross Ohlendorf,P,5000
Trevor Bell,P,5000
Troy Tulowitzki,SS,4900
Miguel Cabrera,1B,4900
Corey Dickerson,OF,4700
Hanley Ramirez,P,4600
Victor Martinez,C,4600
Billy Hamilton,OF,4500
Devin Mesoraco,C,4400
Ryan Braun,OF,4400
Jose Abreu,1B,4400
Jonathan Lucroy,C,4400
Jose Bautista,OF,4400
Rob Scahill,P,4200
Marco Gonzales,P,4200
Carlos Gomez,OF,4200
Dave Carpenter,P,4200
Jose Altuve,2B,4200
George Springer,OF,4200
Adrian Beltre,3B,4200
Todd Frazier,3B,4100
Yasiel Puig,OF,4100
Ian Kinsler,2B,4100
Anthony Rendon,2B,4000
Justin Morneau,1B,4000
Josh Willingham,OF,4000
Brian Dozier,2B,3900
Anthony Rizzo,1B,3900
Dee Gordon,2B,3900
Hunter Pence,OF,3800
David Wright,3B,3800
Scooter Gennett,2B,3800
Christian Yelich,OF,3800
Carlos Gonzalez,OF,3700
Marlon Byrd,OF,3700
Chase Utley,2B,3700
Buster Posey,C,3700
Charlie Blackmon,OF,3700
Melky Cabrera,OF,3700
Bryce Harper,OF,3700
J.D. Martinez,OF,3700
Evan Gattis,C,3700
Khris Davis,OF,3600
Aramis Ramirez,3B,3600
Ryan Howard,1B,3600
Adam LaRoche,1B,3600
Shin-Soo Choo,OF,3600
Wilin Rosario,C,3600
Justin Upton,OF,3600
Jason Heyward,OF,3600
Albert Pujols,1B,3600
Jay Bruce,OF,3600
Freddie Freeman,1B,3600
Adam Lind,1B,3600
Kevin Kouzmanoff,3B,3500
Curtis Granderson,OF,3500
Colby Rasmus,OF,3500
Nolan Arenado,3B,3500
Josh Hamilton,OF,3500
Jose Reyes,SS,3500
Starlin Castro,SS,3500
Pablo Sandoval,3B,3500
Carl Crawford,OF,3400
Gregory Polanco,OF,3400
Prince Fielder,1B,3400
Starling Marte,OF,3400
Joey Votto,1B,3400
Matt Kemp,OF,3400
Matt Holliday,OF,3400
Yadier Molina,C,3400
Pedro Alvarez,3B,3300
Brandon Belt,1B,3300
Adrian Gonzalez,1B,3300
Lucas Duda,1B,3300
Drew Stubbs,OF,3300
Kole Calhoun,OF,3300
Chris Carter,OF,3300
Michael Cuddyer,OF,3300
Daniel Santana,SS,3300
Matt Adams,1B,3300
Howie Kendrick,2B,3300
Dexter Fowler,OF,3200
Jurickson Profar,2B,3200
Jean Segura,SS,3200
Alex Rios,OF,3200
Leonys Martin,OF,3200
Jhonny Peralta,SS,3200
Ian Desmond,SS,3200
Avisail Garcia,OF,3200
Gordon Beckham,2B,3100
Rajai Davis,OF,3100
Cody Asche,3B,3100
Ryan Zimmerman,3B,3100
Daniel Murphy,2B,3100
Justin Turner,2B,3100
Brandon Crawford,SS,3100
Geovany Soto,C,3100
Matt Carpenter,3B,3100
Denard Span,OF,3100
Eric Young,OF,3100
Casey McGehee,3B,3100
Steve Souza,OF,3100
Erick Aybar,SS,3100
Conor Gillaspie,3B,3100
Yohan Pino,P,3000
Chad Smith,P,3000
Greg Garcia,2B,3000
Dan Robertson,OF,3000
Yohan Flande,P,3000
Justin Bour,1B,3000
Angel Pagan,OF,3000
Tyler Collins,OF,3000
Aaron Altherr,OF,3000
Brett Lawrie,3B,3000
Garrett Jones,1B,3000
Patrick McCoy,P,3000
Jayson Werth,OF,3000
Juan Jaime,P,3000
Jackson Williams,C,3000
Pedro Baez,3B,3000
Torii Hunter,OF,3000
Wilson Ramos,C,3000
Mike Morse,1B,3000
Joe Panik,2B,3000
Juan Francisco,3B,3000
Jose Diaz,P,3000
Dioner Navarro,C,3000
Alexei Ramirez,SS,3000
Brandon Phillips,2B,3000
Carlos Contreras,P,3000
Jake Buchanan,P,3000
Luis Valbuena,3B,3000
Jacob Realmuto,C,3000
Russell Martin,C,3000
Adam Dunn,1B,2900
Sam Fuld,OF,2900
Marcell Ozuna,OF,2900
B.J. Upton,OF,2900
Mark Reynolds,1B,2900
C.J. Cron,1B,2900
Neil Walker,2B,2900
Chris Young,OF,2900
Erisbel Arruebarrena,SS,2900
Chris Iannetta,C,2900
Miguel Rojas,2B,2800
Brandon Barnes,OF,2800
Juan Lagares,OF,2800
Ryan Ludwick,OF,2800
Josh Rutledge,SS,2800
Oswaldo Arcia,OF,2800
Scott Van Slyke,OF,2800
Josmil Pinto,C,2800
Alejandro De Aza,OF,2800
Derek Dietrich,2B,2800
Tucker Barnhart,C,2800
Kendrys Morales,1B,2800
Emilio Bonifacio,2B,2800
Jonathan Singleton,1B,2800
Jimmy Rollins,SS,2800
Jarrod Saltalamacchia,C,2800
Adam Eaton,OF,2800
Marco Scutaro,2B,2800
Jamie Romak,1B,2800
Donnie Murphy,2B,2800
Jason Castro,C,2800
Trevor Plouffe,3B,2800
Jordy Mercer,SS,2800
Darin Ruf,1B,2700
Kolten Wong,2B,2700
Randal Grichuk,OF,2700
Allen Craig,OF,2700
Scott Hairston,OF,2700
Paul Konerko,1B,2700
Ben Revere,OF,2700
Jose Iglesias,SS,2700
Andy Dirks,OF,2700
Elvis Andrus,SS,2700
Rougned Odor,2B,2700
Reid Brignac,SS,2700
Jason Bartlett,SS,2700
Gregor Blanco,OF,2700
Rickie Weeks,2B,2700
Justin Ruggiano,OF,2700
Robinson Chirinos,C,2700
Rafael Furcal,SS,2700
Juan Uribe,3B,2700
Ian Stewart,3B,2700
DJ LeMahieu,2B,2700
Josh Harrison,2B,2700
Tony Sanchez,C,2600
Austin Jackson,OF,2600
Eugenio Suarez,SS,2600
Wil Nieves,C,2600
Chris Johnson,3B,2600
Thomas La Stella,2B,2600
Carlos Corporan,C,2600
Adrian Nieto,C,2600
Junior Lake,OF,2600
Nate McLouth,OF,2600
Jon Jay,OF,2600
Collin Cowgill,OF,2600
Eric Campbell,1B,2600
Martin Maldonado,C,2600
Grant Green,SS,2600
Gaby Sanchez,1B,2600
Nate Schierholtz,OF,2500
A.J. Ellis,C,2500
Jeff Keppinger,3B,2500
Alex Avila,C,2500
Andrew Brown,1B,2500
Welington Castillo,C,2500
Travis Snider,OF,2500
Eduardo Nunez,SS,2500
Lyle Overbay,1B,2500
Ryan Doumit,C,2500
John Mayberry,OF,2500
Carlos Ruiz,C,2500
Grady Sizemore,OF,2500
Mitch Moreland,OF,2500
Marcus Semien,3B,2500
Matt den Dekker,OF,2500
Alexander Guerrero,2B,2500
Dayan Viciedo,OF,2500
Chris Parmelee,OF,2500
Joe Mauer,1B,2500
Jonathan Villar,SS,2500
Andre Ethier,OF,2400
Eli Whiteside,C,2400
Jeff Baker,2B,2400
Drew Butera,C,2400
Tony Cruz,C,2400
Travis D'Arnaud,C,2400
Chris Colabello,OF,2400
Cesar Hernandez,2B,2400
Leury Garcia,SS,2400
Robbie Grossman,OF,2400
Josh Satin,1B,2400
Oscar Taveras,OF,2400
Kirk Nieuwenhuis,OF,2400
Luis Sardinas,SS,2400
Tyler Colvin,OF,2400
Shane Robinson,OF,2400
L.J. Hoes,OF,2400
Matt Dominguez,3B,2400
Domonic Brown,OF,2400
Hank Conger,C,2400
J.P. Arencibia,C,2400
Brandon Hicks,2B,2400
Kevin Frandsen,2B,2400
Chris Stewart,C,2300
Jordan Schafer,OF,2300
Pete Kozma,SS,2300
Jack Hannahan,3B,2300
Nick Castellanos,3B,2300
Chris Heisey,OF,2300
Bobby Abreu,OF,2300
Adeiny Hechavarria,SS,2300
Kurt Suzuki,C,2300
Darin Mastroianni,OF,2300
Jim Adduci,OF,2300
David Freese,3B,2300
Anthony Recker,C,2300
Anthony Gose,OF,2300
J.B. Shuck,OF,2300
Chris Getz,2B,2300
Raul Ibanez,OF,2300
Reed Johnson,OF,2300
Tim Federowicz,C,2300
Brad Snyder,OF,2300
Tyler Moore,1B,2300
Michael McKenry,C,2300
Ruben Tejada,SS,2300
Travis Ishikawa,1B,2300
Munenori Kawasaki,SS,2300
Wilmer Flores,SS,2300
Gerald Laird,C,2300
Chris Gimenez,C,2300
Tony Gwynn,OF,2300
Ryan Wheeler,3B,2300
Ehire Adrianza,SS,2300
Clint Barmes,SS,2300
Danny Worth,SS,2200
Joaquin Arias,2B,2200
Jesus Guzman,1B,2200
Roger Bernadina,OF,2200
Ike Davis,1B,2200
Tyler Flowers,C,2200
Josh Thole,C,2200
Kevin Pillar,OF,2200
Zack Cozart,SS,2200
Brennan Boesch,OF,2200
Don Kelly,OF,2200
Jose Lobaton,C,2200
Steve Tolleson,2B,2200
Ronny Cedeno,SS,2200
Chone Figgins,3B,2200
Maicer Izturis,3B,2200
Jeff Mathis,C,2200
Ryan Sweeney,OF,2200
Skip Schumaker,2B,2200
Dan Uggla,2B,2200
Ramon Santiago,2B,2200
Brayan Pena,C,2200
Chris Coghlan,OF,2200
John Baker,C,2200
Mark Ellis,2B,2200
Jason Kubel,OF,2200
John McDonald,3B,2200
Alex Gonzalez,SS,2200
Cameron Rupp,C,2200
Carlos Pena,1B,2200
Ramiro Pena,3B,2200
Greg Dobbs,1B,2200
Taylor Teagarden,C,2200
Josh Wilson,SS,2200
Jose Tabata,OF,2200
Miguel Olivo,C,2200
Omar Quintanilla,SS,2200
Alex Presley,OF,2200
Joey Butler,OF,2200
Christopher Herrmann,C,2200
Jeff Bianchi,SS,2200
Bryan Holaday,C,2200
Donovan Solano,2B,2200
Ryan Goins,2B,2200
Pedro Florimon,SS,2200
Logan Schafer,OF,2200
Eduardo Escobar,SS,2200
Irving Falu,2B,2200
Caleb Gindl,OF,2200
Neftali Soto,1B,2200
Jacob Marisnick,OF,2200
Zach Walters,SS,2200
Carlos Triunfel,SS,2200
Juan Centeno,C,2200
Donald Lutz,OF,2200
Andrelton Simmons,SS,2200
Jeffrey Kobernus,2B,2200
Luis Jimenez,3B,2200
Aaron Hicks,OF,2200
Mike Olt,3B,2200
Eury Perez,OF,2200
Marwin Gonzalez,SS,2200
Jaff Decker,OF,2200
Jordan Danks,OF,2200
Engel Beltre,OF,2200
Daniel Descalso,2B,2200
Sandy Leon,C,2200
Kyle Parker,OF,2200
Andrew Romine,SS,2200
Marc Krauss,1B,2200
Mike Baxter,OF,2200
Brent Morel,3B,2200
Ryan Kalish,OF,2200
Peter Bourjos,OF,2200
Darwin Barney,2B,2200
Danny Espinosa,2B,2200
Moises Sierra,OF,2200
Jon Diaz,3B,2200
Freddy Galvis,2B,2200
Michael Choice,OF,2200
Eric Fryer,C,2200
Tyler Pastornicky,SS,2200
Hector Sanchez,C,2200
Elian Herrera,2B,2200
Juan Perez,OF,2200
Ed Lucas,2B,2200
Michael Martinez,3B,2200
Efren Navarro,1B,2200
Charlie Culberson,2B,2200
