Bradley Boxberger,P,4200
B.J. Rosenberg,P,4200
Justin Miller,P,4200
Justin De Fratus,P,4200
Josh Lindblom,P,4200
Louis Coleman,P,4200
Donnie Joseph,P,4200
Tim Collins,P,4200
Cory Gearrin,P,4200
Bryan Morris,P,4200
Brad Brach,P,4200
Evan Scribner,P,4200
Luis Avilan,P,4200
Joseph Ortiz,P,4200
Mike Stutes,P,4200
Lucas Luetge,P,4200
Vinnie Pestano,P,4200
Chad Bettis,P,4200
Brad Lincoln,P,4200
Chris Rusin,P,4200
Miles Mikolas,P,4200
Adam Ottavino,P,4200
Edgmer Escalona,P,4200
Arquimedes Caminero,P,4200
Phillippe Aumont,P,4200
Chris Withrow,P,4200
Nick Maronde,P,4200
Sean Doolittle,P,4200
Kevin Siegrist,P,4200
Dan Jennings,P,4200
James Russell,P,4200
Francisley Bueno,P,4200
Sam Freeman,P,4200
Jeremy Jeffress,P,4200
Matt Reynolds,P,4200
Dan Otero,P,4200
Jeff Beliveau,P,4200
Chen-Chang Lee,P,4200
Brandon Kintzler,P,4200
Blake Parker,P,4200
Josh Stinson,P,4200
Jeurys Familia,P,4200
Josh Edgin,P,4200
Alfredo Figaro,P,4200
Fernando Abad,P,4200
Justin Germano,P,4200
Luke Putkonen,P,4200
Carter Capps,P,4200
Brian Matusz,P,4200
Jonathan Pettibone,P,4200
Tom Gorzelanny,P,4200
John Lannan,P,4200
Michael Tonkin,P,4200
Gonzalez Germen,P,4200
Nathan Karns,P,4200
Zach Rosscup,P,4200
Zach Duke,P,4200
Blake Beavan,P,4200
Luis Garcia,P,4200
Jose Dominguez,P,4200
Marc Rzepczynski,P,4200
Kyuji Fujikawa,P,4200
Ian Krol,P,4200
James Nelson,P,4200
David Carpenter,P,4200
Jose Ortega,P,4200
Phil Coke,P,4200
Ryan Brasier,P,4200
Cory Rasmus,P,4200
Bobby LaFromboise,P,4200
Drake Britton,P,4200
T.J. McFarland,P,4200
Jose Alvarez,P,4200
Nick Hagadone,P,4200
Seth Maness,P,4200
Keith Butler,P,4200
Steven Wright,P,4200
Phil Irwin,P,4200
Dane de la Rosa,P,4200
Preston Guilmet,P,4200
Jamey Wright,P,4200
Victor Black,P,4200
Josh Lueke,P,4200
Brooks Raley,P,4200
Yoervis Medina,P,4200
Sam Dyson,P,4200
Justin Grimm,P,4200
Matt Belisle,P,4200
Miguel Alfredo Gonzalez,P,4200
Anthony Swarzak,P,4200
Steven Rodriguez,P,4200
Burke Badenhop,P,4200
Jeff Manship,P,4200
Will Harris,P,4200
Scott Rice,P,4200
Brian Duensing,P,4200
Onelki Garcia,P,4200
Victor Martinez,C,4100
Adam Jones,OF,4100
Brad Hand,P,4100
Cesar Ramos,P,4100
Ian Thomas,P,4000
Greg Holland,P,4000
Dominic Leone,P,4000
Casey Coleman,P,4000
Bobby Parnell,P,4000
Matt Harvey,P,4000
Seth Rosin,P,4000
Neil Ramirez,P,4000
Craig Breslow,P,4000
Lucas Harrell,P,4000
LaTroy Hawkins,P,4000
Kyle Crockett,P,4000
Eric O'Flaherty,P,4000
Corey Dickerson,OF,4000
Logan Darnell,P,4000
Wei-Chung Wang,P,4000
Fernando Salas,P,4000
Tyler Lyons,P,4000
Eric Fornataro,P,4000
Aaron Brooks,P,4000
Luke Gregerson,P,4000
Casey Fien,P,4000
Brian Schlitter,P,4000
Donn Roach,P,4000
Michael Kohn,P,4000
Jake McGee,P,4000
Arnold Leon,P,4000
Chris Martin,P,4000
Addison Reed,P,4000
Tommy Kahnle,P,4000
Jorge Rondon,P,4000
David Hernandez,P,4000
Red Patterson,P,4000
Ryan Cook,P,4000
Joe Smith,P,4000
Boone Logan,P,4000
Michael Morin,P,4000
Pedro Beato,P,4000
Marcus Walden,P,4000
Alberto Alburquerque,P,4000
Mario Hollands,P,4000
Darren O'Day,P,4000
Jason Motte,P,4000
Chris Hatcher,P,4000
Trevor Rosenthal,P,4000
Brian Dozier,2B,4000
Evan Gattis,C,4000
Brandon Maurer,P,4000
Brian Moran,P,4000
Matt Guerrier,P,4000
Anthony Varvaro,P,4000
Evan Marshall,P,4000
Tim Stauffer,P,4000
Kenley Jansen,P,4000
Oliver Perez,P,4000
Hector Ambriz,P,4000
Nicholas Martinez,P,4000
Charles Riefenhauser,P,4000
Pedro Strop,P,4000
Joaquin Benoit,P,4000
Joe Beimel,P,4000
Joba Chamberlain,P,4000
Evan Meek,P,4000
Brad Ziegler,P,4000
Kevin Jepsen,P,4000
Bo Schultz,P,4000
J.P. Howell,P,4000
Ryan Buchter,P,4000
Michael Mariot,P,4000
Randy Choate,P,4000
Ernesto Frieri,P,4000
Neal Cotts,P,4000
Brandon League,P,4000
Michael Dunn,P,4000
Daniel McCutchen,P,4000
Jason Frasor,P,4000
Kevin Quackenbush,P,4000
Scott Atchison,P,4000
Pat Neshek,P,4000
Wilton Lopez,P,4000
Troy Patton,P,4000
Scott Elbert,P,4000
Dale Thayer,P,4000
Jim Johnson,P,4000
Joel Peralta,P,4000
Mike Pelfrey,P,4000
Antonio Bastardo,P,4000
Ryan Webb,P,4000
Ryan Dempster,P,4000
Jonny Venters,P,4000
Jim Henderson,P,4000
Edward Mujica,P,4000
Nick Masset,P,4000
Joe Thatcher,P,4000
Anthony DeSclafani,P,4000
Aaron Poreda,P,4000
Shawn Camp,P,4000
Craig Kimbrel,P,4000
Blake Wood,P,4000
Gus Schlosser,P,4000
Jordan Walden,P,4000
Mike Adams,P,4000
Jared Burton,P,4000
Sean Burnett,P,4000
Justin Marks,P,4000
Yoslan Herrera,P,4000
Junichi Tazawa,P,4000
J.J. Putz,P,4000
Charlie Blackmon,OF,3900
David Ortiz,1B,3900
Michael Brantley,OF,3900
Chris Davis,1B,3900
Shin-Soo Choo,OF,3900
Josh Willingham,OF,3900
Robinson Cano,2B,3800
Josh Donaldson,3B,3800
Christian Yelich,OF,3800
Dee Gordon,2B,3700
Jason Kipnis,2B,3700
Josh Hamilton,OF,3700
Carlos Gonzalez,OF,3700
Mark Trumbo,OF,3700
Justin Upton,OF,3600
Martin Prado,3B,3600
Freddie Freeman,1B,3600
Jason Heyward,OF,3600
Matt Kemp,OF,3600
Alex Rios,OF,3600
Khris Davis,OF,3500
Chase Utley,2B,3500
Justin Morneau,1B,3500
Ian Kinsler,2B,3500
Drew Stubbs,OF,3500
Marcell Ozuna,OF,3500
Evan Longoria,3B,3500
Luis Valbuena,3B,3500
Yoenis Cespedes,OF,3500
Nolan Arenado,3B,3500
Marlon Byrd,OF,3500
Miguel Montero,C,3500
Anthony Rizzo,1B,3500
Kevin Kouzmanoff,3B,3500
Xander Bogaerts,SS,3400
Brock Holt,3B,3400
Albert Pujols,1B,3400
Prince Fielder,1B,3400
Carl Crawford,OF,3400
Michael Saunders,OF,3400
Daniel Santana,SS,3400
David Wright,3B,3400
Didi Gregorius,SS,3400
Carlos Santana,3B,3400
Stephen Drew,SS,3400
Nick Markakis,OF,3400
Coco Crisp,OF,3300
Josh Rutledge,SS,3300
Alex Gordon,OF,3300
Michael Cuddyer,OF,3300
Curtis Granderson,OF,3300
Eric Hosmer,1B,3300
Chris Owings,SS,3300
Mike Napoli,1B,3300
Seth Smith,OF,3300
B.J. Upton,OF,3300
Erick Aybar,SS,3300
Adrian Gonzalez,1B,3300
Matt Carpenter,3B,3200
Justin Ruggiano,OF,3200
Oswaldo Arcia,OF,3200
Jurickson Profar,2B,3200
Scott Van Slyke,OF,3200
Ryan Howard,1B,3200
Wilin Rosario,C,3200
Garrett Jones,1B,3200
Dana Eveland,P,3200
Eric Young,OF,3200
Thomas La Stella,2B,3100
Dustin Pedroia,2B,3100
Jimmy Rollins,SS,3100
Casey McGehee,3B,3100
Nyjer Morgan,OF,3100
Kolten Wong,2B,3100
Daniel Murphy,2B,3100
Salvador Perez,C,3100
Tommy Medica,1B,3100
Eric Chavez,3B,3100
Kyle Seager,3B,3100
Geovany Soto,C,3100
Matt Holliday,OF,3100
Justin Turner,2B,3100
Will Middlebrooks,3B,3000
Miguel Rojas,2B,3000
Blaine Hardy,P,3000
Jamie Romak,1B,3000
Jason Lane,OF,3000
Eugenio Suarez,SS,3000
Rajai Davis,OF,3000
Ben Rowen,P,3000
Kendrys Morales,1B,3000
Kirby Yates,P,3000
Alcides Escobar,SS,3000
Aaron Hill,2B,3000
Aramis Ramirez,3B,3000
Jhonny Peralta,SS,3000
Shae Simmons,P,3000
Jesse Hahn,P,3000
Cam Bedrosian,P,3000
Chris Iannetta,C,3000
Tim Berry,P,3000
Ken Giles,P,3000
Corey Knebel,P,3000
Torii Hunter,P,3000
Kyle Blanks,OF,3000
Pedro Baez,3B,3000
Derek Norris,C,3000
Wil Myers,OF,3000
Leonys Martin,OF,3000
Justin Bour,1B,3000
Matt Adams,1B,3000
Randal Grichuk,OF,3000
Wilking Rodriguez,P,3000
Jarrett Grube,P,3000
Tyler Collins,OF,3000
Nick Evans,1B,3000
Christian Bergman,P,3000
Greg Garcia,2B,3000
Jacob Realmuto,C,3000
Jarrod Dyson,OF,3000
Nicholas Greenwood,P,3000
Erisbel Arruebarrena,SS,2900
David Peralta,OF,2900
Cody Asche,3B,2900
Kole Calhoun,OF,2900
Derek Dietrich,2B,2900
Brandon Barnes,OF,2900
Alex Hassan,OF,2900
Ben Revere,OF,2900
Nick Punto,3B,2900
Rickie Weeks,2B,2900
Justin Maxwell,OF,2900
Scooter Gennett,2B,2900
Ben Zobrist,2B,2900
Shane Victorino,OF,2900
Lucas Duda,1B,2900
Gerardo Parra,OF,2900
Rafael Furcal,SS,2900
Chase Headley,3B,2900
Mark Reynolds,1B,2900
Matt Joyce,OF,2800
Juan Lagares,OF,2800
Vince Belnome,3B,2800
Michael Bourn,OF,2800
Jed Lowrie,SS,2800
Yadier Molina,C,2800
Billy Butler,1B,2800
Eric Campbell,1B,2800
Dan Robertson,OF,2800
Josh Reddick,OF,2800
Mike Moustakas,3B,2800
Matt Wieters,C,2800
Trevor Plouffe,3B,2800
Yan Gomes,C,2800
John Jaso,C,2800
Asdrubal Cabrera,SS,2800
Andre Ethier,OF,2800
Cole Figueroa,2B,2800
Josmil Pinto,C,2800
Kevin Kiermaier,OF,2800
Emilio Bonifacio,2B,2800
Elvis Andrus,SS,2800
Jeff Baker,2B,2800
Yasmani Grandal,C,2800
Jesus Aguilar,1B,2800
Jonny Gomes,OF,2800
Omar Infante,2B,2700
Sam Fuld,OF,2700
Allen Craig,OF,2700
Darin Ruf,1B,2700
DJ LeMahieu,2B,2700
Luis Sardinas,SS,2700
Jason Bartlett,SS,2700
J.D. Martinez,OF,2700
Desmond Jennings,OF,2700
Robinson Chirinos,C,2700
Grant Green,SS,2700
Jose Iglesias,SS,2700
Nolan Reimold,OF,2700
Lorenzo Cain,OF,2700
Collin Cowgill,OF,2700
Manny Machado,3B,2700
Donnie Murphy,2B,2700
Andy Dirks,OF,2700
Starlin Castro,SS,2700
Craig Gentry,OF,2700
Jesus Montero,C,2700
A.J. Ellis,C,2700
James Jones,OF,2700
Franklin Gutierrez,OF,2700
David Murphy,OF,2700
John Mayberry,OF,2700
Francisco Pena,C,2700
Juan Uribe,3B,2700
Junior Lake,OF,2700
Ian Stewart,3B,2700
Corey Hart,OF,2700
Martin Maldonado,C,2700
Carlos Ruiz,C,2600
Hank Conger,C,2600
Brett Hayes,C,2600
David Lough,OF,2600
Brandon Guyer,OF,2600
Willie Bloomquist,SS,2600
George Kottaras,C,2600
Jean Segura,SS,2600
Steve Pearce,1B,2600
Dustin Ackley,OF,2600
A.J. Pierzynski,C,2600
Ryan Raburn,2B,2600
Sean Rodriguez,SS,2600
Jemile Weeks,2B,2600
Chris Young,OF,2600
Andrew Brown,1B,2600
Reid Brignac,SS,2600
John Buck,C,2600
Chris Gimenez,C,2600
Cameron Maybin,OF,2600
Grady Sizemore,OF,2600
Welington Castillo,C,2500
Billy Buckner,P,2500
Mike Aviles,SS,2500
Eduardo Nunez,SS,2500
Carlos Quentin,OF,2500
Xavier Nady,OF,2500
Lyle Overbay,1B,2500
Drew Butera,C,2500
Bobby Abreu,OF,2500
Austin Jackson,OF,2500
Jackie Bradley,OF,2500
Mitch Moreland,OF,2500
Brad Snyder,OF,2500
Alexander Guerrero,2B,2500
Jose Ramirez,2B,2500
Jonathan Schoop,2B,2500
Ryan Lavarnway,C,2500
Alex Avila,C,2500
Stephen Vogt,C,2500
Michael Almanzar,3B,2500
Ender Inciarte,OF,2500
C.J. Cron,1B,2500
Delmon Young,OF,2500
Andrelton Simmons,SS,2500
Rougned Odor,2B,2400
Tony Cruz,C,2400
Jarrod Saltalamacchia,C,2400
Shane Robinson,OF,2400
Chris Colabello,OF,2400
Chris Johnson,3B,2400
Mike Zunino,C,2400
Gerald Laird,C,2400
Caleb Joseph,C,2400
Howie Kendrick,2B,2400
Reed Johnson,OF,2400
Buddy Carlyle,P,2400
Everth Cabrera,SS,2400
Nick Castellanos,3B,2400
Wil Nieves,C,2400
Nick Swisher,1B,2400
Josh Satin,1B,2400
Yonder Alonso,1B,2400
Wilmer Flores,SS,2400
David Freese,3B,2400
Eli Whiteside,C,2400
Darwin Barney,2B,2400
Oscar Taveras,OF,2400
J.P. Arencibia,C,2400
Will Venable,OF,2400
Ed Lucas,2B,2400
James Loney,1B,2400
Jon Jay,OF,2400
Garin Cecchini,3B,2400
Brad Miller,SS,2400
Domonic Brown,OF,2400
Tuffy Gosewisch,C,2400
Logan Morrison,OF,2400
Jason Giambi,1B,2300
Jim Adduci,OF,2300
Eduardo Escobar,SS,2300
Tony Gwynn,OF,2300
Kurt Suzuki,C,2300
Ryan Sweeney,OF,2300
Eric Sogard,2B,2300
Michael McKenry,C,2300
Jacob Elmore,SS,2300
Pedro Florimon,SS,2300
Pete Kozma,SS,2300
Mike Olt,3B,2300
Ryan Wheeler,3B,2300
Danny Valencia,3B,2300
Ryan Flaherty,2B,2300
Tim Federowicz,C,2300
Ruben Tejada,SS,2300
Jeff Mathis,C,2300
Chris Parmelee,OF,2300
Joe Mauer,1B,2300
Anthony Recker,C,2300
Charlie Culberson,2B,2300
Pedro Ciriaco,SS,2300
J.B. Shuck,OF,2300
Justin Smoak,1B,2300
Carlos Triunfel,SS,2300
Mark Ellis,2B,2300
Johnny Giavotella,2B,2300
David DeJesus,OF,2300
Andy Parrino,SS,2300
Bryan Holaday,C,2300
Ronny Cedeno,SS,2200
Nick Hundley,C,2200
Jose Molina,C,2200
John Baker,C,2200
Yunel Escobar,SS,2200
David Ross,C,2200
Jayson Nix,3B,2200
Cliff Pennington,SS,2200
Blaine Boyer,P,2200
Chone Figgins,3B,2200
Cody Ross,OF,2200
Dan Uggla,2B,2200
Nate Schierholtz,OF,2200
Josh Wilson,SS,2200
Taylor Teagarden,C,2200
Alberto Callaspo,3B,2200
Jason Kubel,OF,2200
Chris Coghlan,OF,2200
Raul Ibanez,OF,2200
Elliot Johnson,2B,2200
Juan Centeno,C,2200
Travis D'Arnaud,C,2200
Rene Rivera,C,2200
Freddy Galvis,2B,2200
Eric Fryer,C,2200
Luis Jimenez,3B,2200
Tyler Pastornicky,SS,2200
Logan Forsythe,2B,2200
Abraham Almonte,OF,2200
Justin Sellers,SS,2200
Jerry Sands,OF,2200
Efren Navarro,1B,2200
Elian Herrera,2B,2200
Adeiny Hechavarria,SS,2200
Michael Choice,OF,2200
Steve Clevenger,C,2200
Jedd Gyorko,2B,2200
Aaron Hicks,OF,2200
Cesar Hernandez,2B,2200
Matt den Dekker,OF,2200
Tony Campana,OF,2200
Christopher Herrmann,C,2200
Joey Butler,OF,2200
Donovan Solano,2B,2200
Jeff Bianchi,SS,2200
Steve Lombardozzi,2B,2200
Caleb Gindl,OF,2200
Roger Kieschnick,OF,2200
Jimmy Paredes,2B,2200
Engel Beltre,OF,2200
Jordan Pacheco,C,2200
Irving Falu,2B,2200
Logan Schafer,OF,2200
Alexi Amarista,2B,2200
Kirk Nieuwenhuis,OF,2200
J.J. Hardy,SS,2200
Chris Denorfia,OF,2200
Endy Chavez,OF,2200
Nick Buss,OF,2200
Don Kelly,OF,2200
Alfredo Marte,OF,2200
Jace Peterson,SS,2200
Mike Carp,OF,2200
Daric Barton,1B,2200
Ramiro Pena,3B,2200
Miguel Olivo,C,2200
Ryan Hanigan,C,2200
John McDonald,3B,2200
Alex Gonzalez,SS,2200
Omar Quintanilla,SS,2200
Ryan Doumit,C,2200
Jordan Schafer,OF,2200
Tim Beckham,SS,2200
Daniel Descalso,2B,2200
Mike Baxter,OF,2200
Ali Solis,C,2200
Andrew Romine,SS,2200
Francisco Peguero,OF,2200
Norichika Aoki,OF,2200
Nick Franklin,2B,2200
Peter Bourjos,OF,2200
Ryan Kalish,OF,2200
Stefen Romero,2B,2200
Cole Gillespie,OF,2200
Brennan Boesch,OF,2200
Danny Worth,SS,2200
Daniel Nava,OF,2200
Jonathan Herrera,2B,2200
