Bruce Billings,P,5000
Luke Putkonen,P,5000
Ryan Mattheus,P,5000
Dave Carpenter,P,5000
Logan Ondrusek,P,5000
Erik Johnson,P,5000
Preston Guilmet,P,5000
Edgmer Escalona,P,5000
Shawn Tolleson,P,5000
Sam LeCure,P,5000
Jacob Petricka,P,5000
Tanner Scheppers,P,5000
Scott Atchison,P,5000
Jeremy Hellickson,P,5000
Bryan Mitchell,P,5000
Nick Tepesch,P,5000
Jim Miller,P,5000
Sean Doolittle,P,5000
Chris Withrow,P,5000
Kenley Jansen,P,5000
Erik Davis,P,5000
Cory Rasmus,P,5000
Alberto Alburquerque,P,5000
Zach Britton,P,5000
Stephen Fife,P,5000
Nick Maronde,P,5000
Vinnie Pestano,P,5000
Jake McGee,P,5000
Michael Kohn,P,5000
Fernando Abad,P,5000
Justin Germano,P,5000
Joe Thatcher,P,5000
Arnold Leon,P,5000
Kirby Yates,P,5000
Josh Lindblom,P,5000
Scott Elbert,P,5000
Bryan Shaw,P,5000
Austin Adams,P,5000
Aaron Barrett,P,5000
Chen-Chang Lee,P,5000
Marcus Walden,P,5000
David Huff,P,5000
Taylor Jordan,P,5000
Daniel Webb,P,5000
Cory Burns,P,5000
Joe Smith,P,5000
Josh Edgin,P,5000
Sean Burnett,P,5000
Yoslan Herrera,P,5000
Frank Francisco,P,5000
Jim Johnson,P,5000
Darren O'Day,P,5000
Taylor Hill,P,5000
Michael Morin,P,5000
Brett Marshall,P,5000
Bradley Boxberger,P,5000
Jose Diaz,P,5000
Juan Gutierrez,P,5000
Corey Knebel,P,5000
Cam Bedrosian,P,5000
Tim Berry,P,5000
Eric Surkamp,P,5000
Jean Machi,P,5000
Ross Detwiler,P,5000
Onelki Garcia,P,5000
Drew Verhagen,P,5000
Pedro Figueroa,P,5000
Shawn Kelley,P,5000
Joe Savery,P,5000
Jonathan Broxton,P,5000
Xavier Cedeno,P,5000
Alfredo Aceves,P,5000
Phil Coke,P,5000
Ian Krol,P,5000
Craig Stammen,P,5000
Eric O'Flaherty,P,5000
Ryan Cook,P,5000
Jerome Williams,P,5000
Matt Harvey,P,5000
Luke Gregerson,P,5000
Matt West,P,5000
Ronald Belisario,P,5000
Jose Dominguez,P,5000
Ryan Rowland-Smith,P,5000
Blake Treinen,P,5000
Julio DePaula,P,5000
Victor Black,P,5000
Ryan Webb,P,5000
Drew Rucinski,P,5000
Chad Smith,P,5000
Jarrett Grube,P,5000
Chris Leroux,P,5000
Tyler Clippard,P,5000
Sean Marshall,P,5000
Rafael Montero,P,5000
David Holmberg,P,5000
Sergio Romo,P,5000
Jeff Beliveau,P,5000
Dan Otero,P,5000
Joseph Ortiz,P,5000
Santiago Casilla,P,5000
Neal Cotts,P,5000
Jerry Blevins,P,5000
Jeremy Affeldt,P,5000
Buddy Carlyle,P,5000
Jose Ramirez,P,5000
Kyle Crockett,P,5000
Trevor Bell,P,5000
Brandon League,P,5000
Matt Thornton,P,5000
Ross Ohlendorf,P,5000
Ben Rowen,P,5000
Jeurys Familia,P,5000
Red Patterson,P,5000
J.J. Hoover,P,5000
Matt Lindstrom,P,5000
Joba Chamberlain,P,5000
Robbie Ross,P,5000
Bobby Parnell,P,5000
John Lannan,P,5000
Manny Parra,P,5000
David Robertson,P,5000
Kevin Jepsen,P,5000
Jamey Wright,P,5000
Marc Rzepczynski,P,5000
J.P. Howell,P,5000
Brian Matusz,P,5000
Scott Baker,P,5000
Matt Daley,P,5000
Brian Moran,P,5000
Miguel Cabrera,1B,4900
Jose Abreu,1B,4800
Carlos Santana,1B,4600
Mike Trout,OF,4600
Josh Donaldson,3B,4300
Victor Martinez,C,4200
Adam Jones,OF,4200
Brett Gardner,OF,4200
Ben Zobrist,2B,4100
J.D. Martinez,OF,4100
Anthony Rendon,2B,4100
Yasiel Puig,OF,4100
Hanley Ramirez,SS,4000
Torii Hunter,OF,4000
Jacoby Ellsbury,OF,4000
Ryan Zimmerman,3B,3900
Jason Kipnis,2B,3800
Nathan Adcock,P,3700
Jayson Werth,OF,3700
Lucas Duda,1B,3700
Ian Desmond,SS,3700
Adrian Gonzalez,1B,3700
Michael Brantley,OF,3700
Adrian Beltre,3B,3700
Hunter Pence,OF,3600
Evan Longoria,3B,3600
Yan Gomes,C,3600
Carlos Beltran,OF,3600
Adam Eaton,OF,3600
Ian Kinsler,2B,3600
Alexei Ramirez,SS,3600
Matt Kemp,OF,3600
Kevin Kouzmanoff,3B,3500
Billy Hamilton,OF,3500
Dee Gordon,2B,3500
Albert Pujols,1B,3400
Nelson Cruz,OF,3400
Coco Crisp,OF,3400
Manny Machado,3B,3400
Kole Calhoun,OF,3400
Joey Votto,1B,3400
Denard Span,OF,3400
Brandon Moss,1B,3400
Prince Fielder,1B,3400
Devin Mesoraco,C,3300
Mark Teixeira,1B,3300
Josh Hamilton,OF,3300
Buster Posey,C,3200
Kevin Kiermaier,OF,3200
Jurickson Profar,2B,3200
Avisail Garcia,OF,3200
Rajai Davis,OF,3200
John Jaso,C,3200
Justin Turner,2B,3100
Pablo Sandoval,3B,3100
Derek Norris,C,3100
Steve Souza,OF,3100
Adam LaRoche,1B,3100
Nyjer Morgan,OF,3100
Steve Pearce,1B,3100
Josh Reddick,OF,3100
Adam Dunn,1B,3100
Pedro Baez,3B,3000
Phil Klein,P,3000
Matt Joyce,OF,3000
Curtis Granderson,OF,3000
Tyler Collins,OF,3000
Jake Smolinski,OF,3000
Angel Pagan,OF,3000
Chris Davis,1B,3000
Todd Frazier,3B,3000
Kyle Blanks,OF,3000
Carlos Sanchez,SS,3000
Wil Myers,OF,3000
Tyler Holt,OF,3000
Eric Young,OF,3000
Sam Fuld,OF,3000
J.P. Arencibia,C,3000
Geovany Soto,C,3000
Jarrett Parker,OF,3000
Michael Bourn,OF,3000
Bryce Harper,OF,3000
Howie Kendrick,2B,3000
Desmond Jennings,OF,3000
Matt Purke,P,3000
Brandon Guyer,OF,3000
Conor Gillaspie,3B,3000
Tyler Flowers,C,2900
Jed Lowrie,SS,2900
Billy Burns,OF,2900
Erisbel Arruebarrena,SS,2900
Brandon Belt,1B,2900
Taylor Thompson,P,2900
Daniel Murphy,2B,2900
Carl Crawford,OF,2900
Brandon Phillips,2B,2900
David Wright,3B,2900
Roberto Perez,C,2800
Alex Rios,OF,2800
James Loney,1B,2800
Craig Gentry,OF,2800
Adam Duvall,3B,2800
Wilson Ramos,C,2800
Matt Wieters,C,2800
Erick Aybar,SS,2800
Stephen Vogt,C,2800
Logan Forsythe,2B,2800
Tucker Barnhart,C,2800
Chase Headley,3B,2800
Nick Castellanos,3B,2800
Jesus Aguilar,1B,2800
Jamie Romak,1B,2800
Nick Markakis,OF,2800
Martin Prado,3B,2700
Ian Stewart,3B,2700
Derek Jeter,SS,2700
C.J. Cron,1B,2700
David Freese,3B,2700
Sean Rodriguez,SS,2700
Jay Bruce,OF,2700
Dan Robertson,OF,2700
Donnie Murphy,2B,2700
Zelous Wheeler,3B,2700
Delmon Young,OF,2700
Moises Sierra,OF,2700
Brian McCann,C,2700
Andy Dirks,OF,2700
Vince Belnome,3B,2700
Lonnie Chisenhall,3B,2700
Shin-Soo Choo,OF,2700
Asdrubal Cabrera,SS,2700
David Lough,OF,2700
Jose Iglesias,SS,2700
Chris Iannetta,C,2700
Elvis Andrus,SS,2600
Stephen Drew,2B,2600
Jemile Weeks,2B,2600
Alejandro De Aza,OF,2600
Robinson Chirinos,C,2600
Paul Konerko,1B,2600
Danny Espinosa,2B,2600
Jeff Keppinger,3B,2500
Nate McLouth,OF,2500
Ryan Ludwick,OF,2500
Alex Avila,C,2500
David Murphy,OF,2500
Juan Uribe,3B,2500
Alexander Guerrero,2B,2500
J.J. Hardy,SS,2500
Grant Green,SS,2500
Mitch Moreland,OF,2500
Scott Van Slyke,OF,2500
Kirk Nieuwenhuis,OF,2500
Travis D'Arnaud,C,2500
Matt den Dekker,OF,2500
Marcus Semien,3B,2500
Andrew Brown,1B,2500
Nate Freiman,1B,2500
Cole Figueroa,2B,2500
Mike Aviles,SS,2500
Marco Scutaro,2B,2500
Caleb Joseph,C,2400
Chris Young,OF,2400
Eric Campbell,1B,2400
Joe Panik,2B,2400
Adam Rosales,2B,2400
Don Kelly,OF,2400
Brandon Crawford,SS,2400
Dayan Viciedo,OF,2400
Leonys Martin,OF,2400
Scott Hairston,OF,2400
Luis Sardinas,SS,2400
Andre Ethier,OF,2400
Josh Satin,1B,2400
Adrian Nieto,C,2300
Eugenio Suarez,SS,2300
Jose Ramirez,2B,2300
Darwin Barney,2B,2300
Kris Negron,2B,2300
Jim Adduci,OF,2300
Nick Hundley,C,2300
J.B. Shuck,OF,2300
Leury Garcia,SS,2300
Clint Robinson,1B,2300
Tim Federowicz,C,2300
Bryan Holaday,C,2300
Andy Parrino,SS,2300
Anthony Recker,C,2300
Jonny Gomes,OF,2300
Kevin Frandsen,2B,2300
Jason Giambi,1B,2300
Chris Heisey,OF,2300
Francisco Cervelli,C,2300
Gregor Blanco,OF,2300
Collin Cowgill,OF,2300
Eric Sogard,2B,2300
Brad Snyder,OF,2300
Zach Walters,SS,2300
Nick Swisher,1B,2300
Yunel Escobar,SS,2300
David DeJesus,OF,2300
Tyler Moore,1B,2300
Ryan Raburn,2B,2300
Jacob Elmore,SS,2300
Wilmer Flores,SS,2300
Curt Casali,C,2300
Gordon Beckham,2B,2300
Travis Ishikawa,1B,2300
Omar Quintanilla,SS,2200
Joaquin Arias,2B,2200
Alberto Callaspo,2B,2200
John Buck,C,2200
Carlos Pena,1B,2200
Alex Gonzalez,SS,2200
Brayan Pena,C,2200
A.J. Ellis,C,2200
Mike Morse,1B,2200
Tyler Colvin,OF,2200
Jose Lobaton,C,2200
John McDonald,3B,2200
Roger Bernadina,OF,2200
Ramon Santiago,2B,2200
Daric Barton,1B,2200
Dan Uggla,2B,2200
Josh Wilson,SS,2200
Scott Sizemore,2B,2200
Chris Gimenez,C,2200
Jack Hannahan,3B,2200
Brian Roberts,2B,2200
Ichiro Suzuki,OF,2200
Bobby Abreu,OF,2200
Chone Figgins,3B,2200
Jose Molina,C,2200
Nick Punto,2B,2200
Ryan Hanigan,C,2200
Taylor Teagarden,C,2200
Miguel Olivo,C,2200
Skip Schumaker,2B,2200
Brendan Ryan,SS,2200
Tony Abreu,2B,2200
Alfonso Soriano,OF,2200
Chris Dickerson,OF,2200
Greg Dobbs,1B,2200
Mike Baxter,OF,2200
Tony Campana,OF,2200
Ryan Wheeler,3B,2200
Eury Perez,OF,2200
Steve Lombardozzi,2B,2200
Jeffrey Kobernus,2B,2200
Ehire Adrianza,SS,2200
Nick Buss,OF,2200
Neftali Soto,1B,2200
Rougned Odor,2B,2200
Miguel Rojas,2B,2200
Ryan Flaherty,2B,2200
Luis Jimenez,3B,2200
Jonathan Schoop,2B,2200
Nick Franklin,2B,2200
Donald Lutz,OF,2200
Ali Solis,C,2200
Carlos Triunfel,SS,2200
Sandy Leon,C,2200
Juan Lagares,OF,2200
Juan Centeno,C,2200
Zoilo Almonte,OF,2200
John Murphy,C,2200
Jordan Danks,OF,2200
Engel Beltre,OF,2200
Danny Worth,SS,2200
Andrew Susac,C,2200
Hank Conger,C,2200
Andrew Romine,SS,2200
Brandon Hicks,2B,2200
Brennan Boesch,OF,2200
Elliot Johnson,2B,2200
Tim Beckham,SS,2200
Zack Cozart,SS,2200
Ruben Tejada,SS,2200
Ezequiel Carrera,OF,2200
Francisco Peguero,OF,2200
Steve Clevenger,C,2200
Michael Choice,OF,2200
Jimmy Paredes,2B,2200
Hector Sanchez,C,2200
Juan Perez,OF,2200
Justin Sellers,SS,2200
Austin Romine,C,2200
Efren Navarro,1B,2200
Jerry Sands,OF,2200
