Aaron Loup,P,4200
Ethan Martin,P,4200
Onelki Garcia,P,4200
Luis Garcia,P,4200
Jose Dominguez,P,4200
Kevin Chapman,P,4200
Josh Zeid,P,4200
Michael Tonkin,P,4200
Carter Capps,P,4200
Jacob Petricka,P,4200
Steven Rodriguez,P,4200
Bobby LaFromboise,P,4200
Kyuji Fujikawa,P,4200
T.J. McFarland,P,4200
Brett Cecil,P,4200
Brandon Maurer,P,4200
Collin McHugh,P,4200
Stephen Pryor,P,4200
Josh Fields,P,4200
Evan Longoria,3B,4200
Justin Grimm,P,4200
Nathan Karns,P,4200
Brian Matusz,P,4200
Kris Johnson,P,4200
Chris Withrow,P,4200
Francisley Bueno,P,4200
Luke Putkonen,P,4200
Jamey Wright,P,4200
Jake Dunning,P,4200
Chad Bettis,P,4200
Matt Belisle,P,4200
Chris Rusin,P,4200
Shawn Tolleson,P,4200
Evan Reed,P,4200
Jake Diekman,P,4200
Bruce Rondon,P,4200
Marc Rzepczynski,P,4200
Phil Coke,P,4200
Miguel Alfredo Gonzalez,P,4200
Brad Hand,P,4100
Buster Posey,C,4100
Jose Abreu,1B,4100
Charlie Blackmon,OF,4100
Matt Lindstrom,P,4000
Alberto Alburquerque,P,4000
Jesse Crain,P,4000
Ryan Rowland-Smith,P,4000
Nicholas Martinez,P,4000
Asher Wojciechowski,P,4000
Jeremy Affeldt,P,4000
Sergio Santos,P,4000
Jake McGee,P,4000
Juan Gutierrez,P,4000
Kenley Jansen,P,4000
LaTroy Hawkins,P,4000
Brian Schlitter,P,4000
Darren O'Day,P,4000
Ronald Belisario,P,4000
Blake Wood,P,4000
Mario Hollands,P,4000
Aaron Brooks,P,4000
Dominic Leone,P,4000
Tommy Kahnle,P,4000
Jared Burton,P,4000
Greg Holland,P,4000
Mike Pelfrey,P,4000
Evan Meek,P,4000
Joe Beimel,P,4000
J.P. Howell,P,4000
Javier Lopez,P,4000
Donn Roach,P,4000
Santiago Casilla,P,4000
Brandon League,P,4000
Justin Marks,P,4000
Joel Peralta,P,4000
Ryan Webb,P,4000
Mike Adams,P,4000
Scott Downs,P,4000
Seth Rosin,P,4000
Chris Davis,1B,4000
Scott Elbert,P,4000
Joaquin Benoit,P,4000
Boone Logan,P,4000
Antonio Bastardo,P,4000
Casey Fien,P,4000
Michael Mariot,P,4000
Casey Janssen,P,4000
Joba Chamberlain,P,4000
Nolan Arenado,3B,4000
Michael Dunn,P,4000
Matt Albers,P,4000
Victor Martinez,C,4000
Scott Atchison,P,4000
Chad Qualls,P,4000
Sergio Romo,P,4000
Daniel McCutchen,P,4000
Neal Cotts,P,4000
Donnie Veal,P,4000
Wilton Lopez,P,4000
Jason Frasor,P,4000
Dale Thayer,P,4000
Jose Veras,P,4000
Pedro Strop,P,4000
Edwin Encarnacion,1B,3900
Colby Rasmus,OF,3900
Adrian Beltre,3B,3900
Brian Dozier,2B,3900
Hanley Ramirez,SS,3900
Dee Gordon,2B,3900
Justin Morneau,1B,3800
Robinson Cano,2B,3800
Melky Cabrera,OF,3800
Kyle Seager,3B,3700
Anthony Rizzo,1B,3700
Desmond Jennings,OF,3700
Prince Fielder,1B,3700
Matt Kemp,OF,3700
Rajai Davis,OF,3700
Hunter Pence,OF,3700
Alex Rios,OF,3600
Alexei Ramirez,SS,3600
Marlon Byrd,OF,3500
Brandon Crawford,SS,3500
Torii Hunter,OF,3500
Mike Morse,OF,3500
Ian Kinsler,2B,3500
Kevin Kouzmanoff,3B,3500
Michael Cuddyer,OF,3500
Justin Ruggiano,OF,3500
Jimmy Rollins,SS,3500
Chase Utley,2B,3500
Michael Brantley,OF,3400
Wil Myers,OF,3400
Trevor Plouffe,3B,3400
Ben Zobrist,2B,3400
Joe Mauer,1B,3400
Adam Dunn,1B,3400
Austin Jackson,OF,3400
Jason Kipnis,2B,3400
Manny Machado,3B,3400
Jonathan Villar,SS,3400
Chase Headley,3B,3300
Carlos Ruiz,C,3300
Brandon Belt,1B,3300
Angel Pagan,OF,3300
Starlin Castro,SS,3300
Emilio Bonifacio,2B,3300
Brett Lawrie,3B,3300
Jose Reyes,SS,3300
Josh Rutledge,SS,3300
Alex Avila,C,3200
Jurickson Profar,2B,3200
James Jones,OF,3200
Salvador Perez,C,3200
Omar Infante,2B,3200
Vince Belnome,3B,3200
Marcus Semien,3B,3200
Ryan Howard,1B,3200
Conor Gillaspie,3B,3200
Corey Dickerson,OF,3200
Avisail Garcia,OF,3200
Eric Hosmer,1B,3200
Drew Stubbs,OF,3200
Jarrod Saltalamacchia,C,3200
Wilin Rosario,C,3200
Dayan Viciedo,OF,3200
Justin Smoak,1B,3200
Brandon Hicks,2B,3200
Matt Wieters,C,3200
Ben Revere,OF,3200
Casey McGehee,3B,3200
Jason Castro,C,3100
Geovany Soto,C,3100
Josh Willingham,OF,3100
Juan Uribe,3B,3100
Cameron Maybin,OF,3100
Jose Altuve,2B,3100
Carlos Santana,3B,3100
Cody Asche,3B,3100
Welington Castillo,C,3100
Carlos Quentin,OF,3100
Nick Castellanos,3B,3100
Elvis Andrus,SS,3100
Lorenzo Cain,OF,3100
Adam Eaton,OF,3100
Josmil Pinto,C,3100
Junior Lake,OF,3100
Brad Miller,SS,3100
Yasmani Grandal,C,3100
Dioner Navarro,C,3100
Daniel Santana,SS,3000
Caleb Joseph,C,3000
Seth Smith,OF,3000
Brandon Barnes,OF,3000
Christian Yelich,OF,3000
Red Patterson,P,3000
Chris Martin,P,3000
Luis Sardinas,SS,3000
Chris Colabello,OF,3000
Garrett Jones,1B,3000
Alcides Escobar,SS,3000
Michael Saunders,OF,3000
Logan Darnell,P,3000
Robbie Ray,P,3000
Charles Riefenhauser,P,3000
Derek Dietrich,2B,3000
Andre Ethier,OF,3000
Rafael Furcal,SS,3000
Nick Markakis,OF,3000
James Loney,1B,3000
Kurt Suzuki,C,3000
Kevin Quackenbush,P,3000
Frank de los Santos,P,3000
Tyler Collins,OF,3000
Dexter Fowler,OF,3000
Dan Robertson,OF,3000
Neil Ramirez,P,3000
Pedro Baez,3B,3000
Norichika Aoki,P,2900
Adrian Nieto,C,2900
Hector Sanchez,C,2900
Sean Rodriguez,SS,2900
Michael Bourn,OF,2900
Matt Dominguez,3B,2900
Matt Joyce,OF,2900
Leury Garcia,SS,2900
Marco Scutaro,2B,2900
Justin Maxwell,OF,2900
Oswaldo Arcia,OF,2900
Nick Swisher,1B,2900
Anthony Gose,OF,2900
Ryan Hanigan,C,2800
Lonnie Chisenhall,3B,2800
Robbie Grossman,OF,2800
Jemile Weeks,2B,2800
Stefen Romero,2B,2800
Adam Lind,1B,2800
Nyjer Morgan,OF,2800
Chris Carter,OF,2800
Jarrod Dyson,OF,2800
Pablo Sandoval,3B,2800
Marcell Ozuna,OF,2800
Jose Ramirez,2B,2800
Yan Gomes,C,2800
Sam Fuld,OF,2800
A.J. Ellis,C,2800
Darin Ruf,1B,2700
Ed Lucas,2B,2700
Corey Hart,OF,2700
Adam Jones,OF,2700
Alejandro De Aza,OF,2700
Nolan Reimold,OF,2700
Domonic Brown,OF,2700
Michael Choice,OF,2700
Nick Franklin,2B,2700
Johnny Giavotella,2B,2700
Andy Dirks,OF,2700
Donnie Murphy,2B,2700
David DeJesus,OF,2700
Jose Iglesias,SS,2700
Dustin Ackley,OF,2700
Franklin Gutierrez,OF,2700
Mike Moustakas,3B,2700
Jason Bartlett,SS,2700
Alex Gordon,OF,2700
Aaron Hicks,OF,2700
Mike Zunino,C,2600
Wil Nieves,C,2600
Mitch Moreland,OF,2600
Mike Olt,3B,2600
J.D. Martinez,OF,2600
David Lough,OF,2600
Carl Crawford,OF,2600
Tony Gwynn,OF,2600
Everth Cabrera,SS,2600
Leonys Martin,OF,2600
Asdrubal Cabrera,SS,2600
Jedd Gyorko,2B,2600
Eduardo Escobar,SS,2600
Jason Kubel,OF,2600
Eduardo Nunez,SS,2500
Alexander Guerrero,2B,2500
Jeff Keppinger,3B,2500
David Murphy,OF,2500
Gordon Beckham,2B,2500
John Buck,C,2500
Adeiny Hechavarria,SS,2500
Paul Konerko,1B,2500
Rene Rivera,C,2500
Jeff Mathis,C,2500
J.P. Arencibia,C,2500
Mike Aviles,SS,2500
Cesar Hernandez,2B,2500
Tyler Flowers,C,2500
Munenori Kawasaki,SS,2500
Chris Getz,2B,2500
Xavier Nady,OF,2500
Michael Almanzar,3B,2500
Chone Figgins,3B,2400
John Mayberry,OF,2400
George Kottaras,C,2400
Nick Hundley,C,2400
Logan Morrison,OF,2400
Jordan Pacheco,C,2400
Steve Clevenger,C,2400
Justin Turner,2B,2400
Darin Mastroianni,OF,2400
Robinson Chirinos,C,2400
Steve Tolleson,2B,2400
Moises Sierra,OF,2400
Chris Denorfia,OF,2400
Billy Butler,1B,2400
Nate Schierholtz,OF,2400
J.J. Hardy,SS,2400
Bryan Holaday,C,2400
Yunel Escobar,SS,2400
Marwin Gonzalez,SS,2400
Steve Pearce,1B,2400
Scott Van Slyke,OF,2400
Drew Butera,C,2400
Tommy Medica,1B,2300
Justin Sellers,SS,2300
Ryan Kalish,OF,2300
Will Venable,OF,2300
Ryan Flaherty,2B,2300
Travis Ishikawa,1B,2300
Willie Bloomquist,SS,2300
Josh Thole,C,2300
Jim Adduci,OF,2300
Greg Dobbs,1B,2300
Ehire Adrianza,SS,2300
Carlos Corporan,C,2300
Pedro Ciriaco,SS,2300
John Baker,C,2300
Donovan Solano,2B,2300
George Springer,OF,2300
Alex Presley,OF,2300
Ryan Raburn,2B,2300
Logan Forsythe,2B,2300
Charlie Culberson,2B,2300
Ryan Sweeney,OF,2300
Carlos Triunfel,SS,2300
Chris Gimenez,C,2300
Jeff Baker,2B,2300
Miguel Olivo,C,2200
Elliot Johnson,2B,2200
Ryan Goins,2B,2200
Mike Baxter,OF,2200
Michael McKenry,C,2200
Pedro Florimon,SS,2200
Jose Molina,C,2200
Steve Lombardozzi,2B,2200
Christopher Herrmann,C,2200
Ryan Wheeler,3B,2200
Juan Francisco,1B,2200
Darwin Barney,2B,2200
Tim Federowicz,C,2200
DJ LeMahieu,2B,2200
Andrew Romine,SS,2200
Yonder Alonso,1B,2200
Jon Diaz,3B,2200
Danny Worth,SS,2200
Maicer Izturis,3B,2200
Jonathan Schoop,2B,2200
Chris Coghlan,OF,2200
Brett Hayes,C,2200
Don Kelly,OF,2200
Reed Johnson,OF,2200
Luis Valbuena,3B,2200
Freddy Galvis,2B,2200
Jesus Guzman,OF,2200
Jason Giambi,1B,2200
L.J. Hoes,OF,2200
Jimmy Paredes,2B,2200
Gregor Blanco,OF,2200
Danny Valencia,3B,2200
Joaquin Arias,2B,2200
Engel Beltre,OF,2200
Jace Peterson,SS,2200
Alex Gonzalez,SS,2200
Marc Krauss,OF,2200
Kyle Blanks,OF,2200
Francisco Peguero,OF,2200
Delmon Young,OF,2200
Josh Wilson,SS,2200
Tim Beckham,SS,2200
Jordan Danks,OF,2200
Brandon Guyer,OF,2200
Jayson Nix,3B,2200
Juan Perez,OF,2200
Abraham Almonte,OF,2200
Alexi Amarista,2B,2200
Cole Gillespie,OF,2200
Kevin Kiermaier,OF,2200
